Time:512Hz,Epoch,Electrode,Attention,Meditation,Event Id,Event Date,Event Duration
7.7832031250,124,-23.0000000000,61.0000000000,43.0000000000,,,
7.7851562500,124,-54.0000000000,61.0000000000,43.0000000000,,,
7.7871093750,124,-61.0000000000,61.0000000000,43.0000000000,,,
7.7890625000,124,-42.0000000000,61.0000000000,43.0000000000,,,
7.7910156250,124,-27.0000000000,61.0000000000,43.0000000000,,,
7.7929687500,124,-37.0000000000,61.0000000000,43.0000000000,,,
7.7949218750,124,-41.0000000000,61.0000000000,43.0000000000,,,
7.7968750000,124,-27.0000000000,61.0000000000,43.0000000000,,,
7.7988281250,124,-8.0000000000,61.0000000000,43.0000000000,,,
7.8007812500,124,-6.0000000000,61.0000000000,43.0000000000,,,
7.8027343750,124,-20.0000000000,61.0000000000,43.0000000000,,,
7.8046875000,124,-36.0000000000,61.0000000000,43.0000000000,,,
7.8066406250,124,-24.0000000000,61.0000000000,43.0000000000,,,
7.8085937500,124,-3.0000000000,61.0000000000,43.0000000000,,,
7.8105468750,124,-5.0000000000,61.0000000000,43.0000000000,,,
7.8125000000,125,-12.0000000000,61.0000000000,43.0000000000,,,
7.8144531250,125,-13.0000000000,61.0000000000,43.0000000000,,,
7.8164062500,125,-30.0000000000,61.0000000000,43.0000000000,,,
7.8183593750,125,-54.0000000000,61.0000000000,43.0000000000,,,
7.8203125000,125,-55.0000000000,61.0000000000,43.0000000000,,,
7.8222656250,125,-36.0000000000,61.0000000000,43.0000000000,,,
7.8242187500,125,-12.0000000000,61.0000000000,43.0000000000,,,
7.8261718750,125,-10.0000000000,61.0000000000,43.0000000000,,,
7.8281250000,125,-24.0000000000,61.0000000000,43.0000000000,,,
7.8300781250,125,-22.0000000000,61.0000000000,43.0000000000,,,
7.8320312500,125,-7.0000000000,61.0000000000,43.0000000000,,,
7.8339843750,125,-10.0000000000,61.0000000000,43.0000000000,,,
7.8359375000,125,-23.0000000000,61.0000000000,43.0000000000,,,
7.8378906250,125,-22.0000000000,61.0000000000,43.0000000000,,,
7.8398437500,125,-2.0000000000,61.0000000000,43.0000000000,,,
7.8417968750,125,16.0000000000,61.0000000000,43.0000000000,,,
7.8437500000,125,6.0000000000,61.0000000000,43.0000000000,,,
7.8457031250,125,-13.0000000000,61.0000000000,43.0000000000,,,
7.8476562500,125,-20.0000000000,61.0000000000,43.0000000000,,,
7.8496093750,125,-12.0000000000,61.0000000000,43.0000000000,,,
7.8515625000,125,-7.0000000000,61.0000000000,43.0000000000,,,
7.8535156250,125,-10.0000000000,61.0000000000,43.0000000000,,,
7.8554687500,125,1.0000000000,61.0000000000,43.0000000000,,,
7.8574218750,125,21.0000000000,61.0000000000,43.0000000000,,,
7.8593750000,125,21.0000000000,61.0000000000,43.0000000000,,,
7.8613281250,125,3.0000000000,61.0000000000,43.0000000000,,,
7.8632812500,125,-5.0000000000,61.0000000000,43.0000000000,,,
7.8652343750,125,4.0000000000,61.0000000000,43.0000000000,,,
7.8671875000,125,5.0000000000,61.0000000000,43.0000000000,,,
7.8691406250,125,-2.0000000000,61.0000000000,43.0000000000,,,
7.8710937500,125,7.0000000000,61.0000000000,43.0000000000,,,
7.8730468750,125,23.0000000000,61.0000000000,43.0000000000,,,
7.8750000000,126,24.0000000000,61.0000000000,43.0000000000,,,
7.8769531250,126,18.0000000000,61.0000000000,43.0000000000,,,
7.8789062500,126,10.0000000000,61.0000000000,43.0000000000,,,
7.8808593750,126,10.0000000000,61.0000000000,43.0000000000,,,
7.8828125000,126,7.0000000000,61.0000000000,43.0000000000,,,
7.8847656250,126,-2.0000000000,61.0000000000,43.0000000000,,,
7.8867187500,126,-6.0000000000,61.0000000000,43.0000000000,,,
7.8886718750,126,1.0000000000,61.0000000000,43.0000000000,,,
7.8906250000,126,11.0000000000,61.0000000000,43.0000000000,,,
7.8925781250,126,12.0000000000,61.0000000000,43.0000000000,,,
7.8945312500,126,10.0000000000,61.0000000000,43.0000000000,,,
7.8964843750,126,18.0000000000,61.0000000000,43.0000000000,,,
7.8984375000,126,26.0000000000,61.0000000000,43.0000000000,,,
7.9003906250,126,19.0000000000,61.0000000000,43.0000000000,,,
7.9023437500,126,7.0000000000,61.0000000000,43.0000000000,,,
7.9042968750,126,8.0000000000,61.0000000000,43.0000000000,,,
7.9062500000,126,19.0000000000,61.0000000000,43.0000000000,,,
7.9082031250,126,19.0000000000,61.0000000000,43.0000000000,,,
7.9101562500,126,4.0000000000,61.0000000000,43.0000000000,,,
7.9121093750,126,2.0000000000,61.0000000000,43.0000000000,,,
7.9140625000,126,27.0000000000,61.0000000000,43.0000000000,,,
7.9160156250,126,42.0000000000,61.0000000000,43.0000000000,,,
7.9179687500,126,33.0000000000,61.0000000000,43.0000000000,,,
7.9199218750,126,18.0000000000,61.0000000000,43.0000000000,,,
7.9218750000,126,19.0000000000,61.0000000000,43.0000000000,,,
7.9238281250,126,37.0000000000,61.0000000000,43.0000000000,,,
7.9257812500,126,57.0000000000,61.0000000000,43.0000000000,,,
7.9277343750,126,71.0000000000,61.0000000000,43.0000000000,,,
7.9296875000,126,73.0000000000,61.0000000000,43.0000000000,,,
7.9316406250,126,71.0000000000,61.0000000000,43.0000000000,,,
7.9335937500,126,58.0000000000,61.0000000000,43.0000000000,,,
7.9355468750,126,40.0000000000,61.0000000000,43.0000000000,,,
7.9375000000,127,40.0000000000,61.0000000000,43.0000000000,,,
7.9394531250,127,55.0000000000,61.0000000000,43.0000000000,,,
7.9414062500,127,71.0000000000,61.0000000000,43.0000000000,,,
7.9433593750,127,64.0000000000,61.0000000000,43.0000000000,,,
7.9453125000,127,42.0000000000,61.0000000000,43.0000000000,,,
7.9472656250,127,41.0000000000,61.0000000000,43.0000000000,,,
7.9492187500,127,58.0000000000,61.0000000000,43.0000000000,,,
7.9511718750,127,69.0000000000,61.0000000000,43.0000000000,,,
7.9531250000,127,56.0000000000,61.0000000000,43.0000000000,,,
7.9550781250,127,44.0000000000,61.0000000000,43.0000000000,,,
7.9570312500,127,58.0000000000,61.0000000000,43.0000000000,,,
7.9589843750,127,65.0000000000,61.0000000000,43.0000000000,,,
7.9609375000,127,40.0000000000,61.0000000000,43.0000000000,,,
7.9628906250,127,21.0000000000,61.0000000000,43.0000000000,,,
7.9648437500,127,27.0000000000,61.0000000000,43.0000000000,,,
7.9667968750,127,36.0000000000,61.0000000000,43.0000000000,,,
7.9687500000,127,38.0000000000,61.0000000000,43.0000000000,,,
7.9707031250,127,40.0000000000,61.0000000000,43.0000000000,,,
7.9726562500,127,54.0000000000,61.0000000000,43.0000000000,,,
7.9746093750,127,74.0000000000,61.0000000000,43.0000000000,,,
7.9765625000,127,70.0000000000,61.0000000000,43.0000000000,,,
7.9785156250,127,38.0000000000,61.0000000000,43.0000000000,,,
7.9804687500,127,21.0000000000,61.0000000000,43.0000000000,,,
7.9824218750,127,27.0000000000,61.0000000000,43.0000000000,,,
7.9843750000,127,33.0000000000,61.0000000000,43.0000000000,,,
7.9863281250,127,13.0000000000,61.0000000000,43.0000000000,,,
7.9882812500,127,-1.0000000000,61.0000000000,43.0000000000,,,
7.9902343750,127,-3.0000000000,61.0000000000,43.0000000000,,,
7.9921875000,127,6.0000000000,61.0000000000,43.0000000000,,,
7.9941406250,127,20.0000000000,61.0000000000,43.0000000000,,,
7.9960937500,127,36.0000000000,61.0000000000,43.0000000000,,,
7.9980468750,127,64.0000000000,61.0000000000,43.0000000000,,,
8.0000000000,128,82.0000000000,61.0000000000,43.0000000000,,,
8.0019531250,128,68.0000000000,61.0000000000,43.0000000000,,,
8.0039062500,128,38.0000000000,61.0000000000,43.0000000000,,,
8.0058593750,128,48.0000000000,61.0000000000,43.0000000000,,,
8.0078125000,128,74.0000000000,61.0000000000,43.0000000000,,,
8.0097656250,128,73.0000000000,61.0000000000,43.0000000000,,,
8.0117187500,128,51.0000000000,61.0000000000,43.0000000000,,,
8.0136718750,128,29.0000000000,61.0000000000,43.0000000000,,,
8.0156250000,128,21.0000000000,61.0000000000,43.0000000000,,,
8.0175781250,128,20.0000000000,61.0000000000,43.0000000000,,,
8.0195312500,128,27.0000000000,61.0000000000,43.0000000000,,,
8.0214843750,128,41.0000000000,61.0000000000,43.0000000000,,,
8.0234375000,128,50.0000000000,61.0000000000,43.0000000000,,,
8.0253906250,128,56.0000000000,61.0000000000,43.0000000000,,,
8.0273437500,128,58.0000000000,61.0000000000,43.0000000000,,,
8.0292968750,128,56.0000000000,61.0000000000,43.0000000000,,,
8.0312500000,128,56.0000000000,61.0000000000,43.0000000000,,,
8.0332031250,128,57.0000000000,61.0000000000,43.0000000000,,,
8.0351562500,128,48.0000000000,61.0000000000,43.0000000000,,,
8.0371093750,128,26.0000000000,61.0000000000,43.0000000000,,,
8.0390625000,128,18.0000000000,61.0000000000,43.0000000000,,,
8.0410156250,128,32.0000000000,61.0000000000,43.0000000000,,,
8.0429687500,128,42.0000000000,61.0000000000,43.0000000000,,,
8.0449218750,128,32.0000000000,61.0000000000,43.0000000000,,,
8.0468750000,128,6.0000000000,61.0000000000,43.0000000000,,,
8.0488281250,128,-8.0000000000,61.0000000000,43.0000000000,,,
8.0507812500,128,-17.0000000000,61.0000000000,43.0000000000,,,
8.0527343750,128,-21.0000000000,61.0000000000,43.0000000000,,,
8.0546875000,128,-21.0000000000,61.0000000000,43.0000000000,,,
8.0566406250,128,5.0000000000,61.0000000000,43.0000000000,,,
8.0585937500,128,29.0000000000,61.0000000000,43.0000000000,,,
8.0605468750,128,26.0000000000,61.0000000000,43.0000000000,,,
8.0625000000,129,8.0000000000,61.0000000000,43.0000000000,,,
8.0644531250,129,4.0000000000,61.0000000000,43.0000000000,,,
8.0664062500,129,21.0000000000,61.0000000000,43.0000000000,,,
8.0683593750,129,35.0000000000,61.0000000000,43.0000000000,,,
8.0703125000,129,32.0000000000,61.0000000000,43.0000000000,,,
8.0722656250,129,22.0000000000,61.0000000000,43.0000000000,,,
8.0742187500,129,20.0000000000,61.0000000000,43.0000000000,,,
8.0761718750,129,18.0000000000,61.0000000000,43.0000000000,,,
8.0781250000,129,9.0000000000,61.0000000000,43.0000000000,,,
8.0800781250,129,0.0000000000,61.0000000000,43.0000000000,,,
8.0820312500,129,6.0000000000,61.0000000000,43.0000000000,,,
8.0839843750,129,19.0000000000,61.0000000000,43.0000000000,,,
8.0859375000,129,17.0000000000,61.0000000000,43.0000000000,,,
8.0878906250,129,-3.0000000000,61.0000000000,43.0000000000,,,
8.0898437500,129,-12.0000000000,61.0000000000,43.0000000000,,,
8.0917968750,129,1.0000000000,61.0000000000,43.0000000000,,,
8.0937500000,129,10.0000000000,61.0000000000,43.0000000000,,,
8.0957031250,129,16.0000000000,61.0000000000,43.0000000000,,,
8.0976562500,129,24.0000000000,61.0000000000,43.0000000000,,,
8.0996093750,129,39.0000000000,61.0000000000,43.0000000000,,,
8.1015625000,129,38.0000000000,61.0000000000,43.0000000000,,,
8.1035156250,129,26.0000000000,61.0000000000,43.0000000000,,,
8.1054687500,129,22.0000000000,61.0000000000,43.0000000000,,,
8.1074218750,129,40.0000000000,61.0000000000,43.0000000000,,,
8.1093750000,129,60.0000000000,61.0000000000,43.0000000000,,,
8.1113281250,129,52.0000000000,61.0000000000,43.0000000000,,,
8.1132812500,129,27.0000000000,61.0000000000,43.0000000000,,,
8.1152343750,129,18.0000000000,61.0000000000,43.0000000000,,,
8.1171875000,129,18.0000000000,61.0000000000,43.0000000000,,,
8.1191406250,129,7.0000000000,61.0000000000,43.0000000000,,,
8.1210937500,129,-6.0000000000,61.0000000000,43.0000000000,,,
8.1230468750,129,-3.0000000000,61.0000000000,43.0000000000,,,
8.1250000000,130,20.0000000000,61.0000000000,43.0000000000,,,
8.1269531250,130,27.0000000000,61.0000000000,43.0000000000,,,
8.1289062500,130,17.0000000000,61.0000000000,43.0000000000,,,
8.1308593750,130,8.0000000000,61.0000000000,43.0000000000,,,
8.1328125000,130,18.0000000000,61.0000000000,43.0000000000,,,
8.1347656250,130,27.0000000000,61.0000000000,43.0000000000,,,
8.1367187500,130,18.0000000000,61.0000000000,43.0000000000,,,
8.1386718750,130,17.0000000000,61.0000000000,43.0000000000,,,
8.1406250000,130,23.0000000000,61.0000000000,43.0000000000,,,
8.1425781250,130,25.0000000000,61.0000000000,43.0000000000,,,
8.1445312500,130,27.0000000000,61.0000000000,43.0000000000,,,
8.1464843750,130,33.0000000000,61.0000000000,43.0000000000,,,
8.1484375000,130,33.0000000000,61.0000000000,43.0000000000,,,
8.1503906250,130,32.0000000000,61.0000000000,43.0000000000,,,
8.1523437500,130,24.0000000000,61.0000000000,43.0000000000,,,
8.1542968750,130,27.0000000000,61.0000000000,43.0000000000,,,
8.1562500000,130,49.0000000000,61.0000000000,43.0000000000,,,
8.1582031250,130,71.0000000000,61.0000000000,43.0000000000,,,
8.1601562500,130,73.0000000000,61.0000000000,43.0000000000,,,
8.1621093750,130,56.0000000000,61.0000000000,43.0000000000,,,
8.1640625000,130,45.0000000000,61.0000000000,43.0000000000,,,
8.1660156250,130,42.0000000000,61.0000000000,43.0000000000,,,
8.1679687500,130,33.0000000000,61.0000000000,43.0000000000,,,
8.1699218750,130,18.0000000000,61.0000000000,43.0000000000,,,
8.1718750000,130,17.0000000000,61.0000000000,43.0000000000,,,
8.1738281250,130,37.0000000000,61.0000000000,43.0000000000,,,
8.1757812500,130,40.0000000000,61.0000000000,43.0000000000,,,
8.1777343750,130,27.0000000000,61.0000000000,43.0000000000,,,
8.1796875000,130,27.0000000000,61.0000000000,43.0000000000,,,
8.1816406250,130,48.0000000000,61.0000000000,43.0000000000,,,
8.1835937500,130,71.0000000000,61.0000000000,43.0000000000,,,
8.1855468750,130,68.0000000000,61.0000000000,43.0000000000,,,
8.1875000000,131,53.0000000000,61.0000000000,43.0000000000,,,
8.1894531250,131,52.0000000000,61.0000000000,43.0000000000,,,
8.1914062500,131,66.0000000000,61.0000000000,43.0000000000,,,
8.1933593750,131,52.0000000000,61.0000000000,43.0000000000,,,
8.1953125000,131,10.0000000000,61.0000000000,43.0000000000,,,
8.1972656250,131,-17.0000000000,61.0000000000,43.0000000000,,,
8.1992187500,131,-6.0000000000,61.0000000000,43.0000000000,,,
8.2011718750,131,18.0000000000,61.0000000000,43.0000000000,,,
8.2031250000,131,36.0000000000,61.0000000000,43.0000000000,,,
8.2050781250,131,40.0000000000,61.0000000000,43.0000000000,,,
8.2070312500,131,59.0000000000,61.0000000000,43.0000000000,,,
8.2089843750,131,89.0000000000,61.0000000000,43.0000000000,,,
8.2109375000,131,90.0000000000,61.0000000000,43.0000000000,,,
8.2128906250,131,77.0000000000,61.0000000000,43.0000000000,,,
8.2148437500,131,93.0000000000,61.0000000000,43.0000000000,,,
8.2167968750,131,107.0000000000,61.0000000000,43.0000000000,,,
8.2187500000,131,83.0000000000,61.0000000000,43.0000000000,,,
8.2207031250,131,43.0000000000,61.0000000000,43.0000000000,,,
8.2226562500,131,33.0000000000,61.0000000000,43.0000000000,,,
8.2246093750,131,51.0000000000,61.0000000000,43.0000000000,,,
8.2265625000,131,61.0000000000,61.0000000000,43.0000000000,,,
8.2285156250,131,55.0000000000,61.0000000000,43.0000000000,,,
8.2304687500,131,44.0000000000,61.0000000000,43.0000000000,,,
8.2324218750,131,55.0000000000,61.0000000000,43.0000000000,,,
8.2343750000,131,65.0000000000,61.0000000000,43.0000000000,,,
8.2363281250,131,48.0000000000,61.0000000000,43.0000000000,,,
8.2382812500,131,27.0000000000,61.0000000000,43.0000000000,,,
8.2402343750,131,45.0000000000,61.0000000000,43.0000000000,,,
8.2421875000,131,72.0000000000,61.0000000000,43.0000000000,,,
8.2441406250,131,72.0000000000,61.0000000000,43.0000000000,,,
8.2460937500,131,58.0000000000,61.0000000000,43.0000000000,,,
8.2480468750,131,57.0000000000,61.0000000000,43.0000000000,,,
8.2500000000,132,54.0000000000,61.0000000000,43.0000000000,,,
8.2519531250,132,36.0000000000,61.0000000000,43.0000000000,,,
8.2539062500,132,11.0000000000,61.0000000000,43.0000000000,,,
8.2558593750,132,-2.0000000000,61.0000000000,43.0000000000,,,
8.2578125000,132,19.0000000000,61.0000000000,43.0000000000,,,
8.2597656250,132,54.0000000000,61.0000000000,43.0000000000,,,
8.2617187500,132,60.0000000000,61.0000000000,43.0000000000,,,
8.2636718750,132,57.0000000000,61.0000000000,43.0000000000,,,
8.2656250000,132,71.0000000000,61.0000000000,43.0000000000,,,
8.2675781250,132,73.0000000000,61.0000000000,43.0000000000,,,
8.2695312500,132,50.0000000000,61.0000000000,43.0000000000,,,
8.2714843750,132,27.0000000000,61.0000000000,43.0000000000,,,
8.2734375000,132,29.0000000000,61.0000000000,43.0000000000,,,
8.2753906250,132,53.0000000000,61.0000000000,43.0000000000,,,
8.2773437500,132,75.0000000000,61.0000000000,43.0000000000,,,
8.2792968750,132,76.0000000000,61.0000000000,43.0000000000,,,
8.2812500000,132,70.0000000000,61.0000000000,43.0000000000,,,
8.2832031250,132,67.0000000000,61.0000000000,43.0000000000,,,
8.2851562500,132,60.0000000000,61.0000000000,43.0000000000,,,
8.2871093750,132,51.0000000000,61.0000000000,43.0000000000,,,
8.2890625000,132,39.0000000000,61.0000000000,43.0000000000,,,
8.2910156250,132,39.0000000000,61.0000000000,43.0000000000,,,
8.2929687500,132,40.0000000000,61.0000000000,43.0000000000,,,
8.2949218750,132,28.0000000000,61.0000000000,43.0000000000,,,
8.2968750000,132,17.0000000000,61.0000000000,43.0000000000,,,
8.2988281250,132,26.0000000000,61.0000000000,43.0000000000,,,
8.3007812500,132,42.0000000000,61.0000000000,43.0000000000,,,
8.3027343750,132,34.0000000000,61.0000000000,43.0000000000,,,
8.3046875000,132,8.0000000000,61.0000000000,43.0000000000,,,
8.3066406250,132,7.0000000000,61.0000000000,43.0000000000,,,
8.3085937500,132,25.0000000000,61.0000000000,43.0000000000,,,
8.3105468750,132,29.0000000000,61.0000000000,43.0000000000,,,
8.3125000000,133,18.0000000000,61.0000000000,43.0000000000,,,
8.3144531250,133,17.0000000000,61.0000000000,43.0000000000,,,
8.3164062500,133,32.0000000000,61.0000000000,43.0000000000,,,
8.3183593750,133,45.0000000000,61.0000000000,43.0000000000,,,
8.3203125000,133,54.0000000000,61.0000000000,43.0000000000,,,
8.3222656250,133,58.0000000000,61.0000000000,43.0000000000,,,
8.3242187500,133,56.0000000000,61.0000000000,43.0000000000,,,
8.3261718750,133,51.0000000000,61.0000000000,43.0000000000,,,
8.3281250000,133,49.0000000000,61.0000000000,43.0000000000,,,
8.3300781250,133,44.0000000000,61.0000000000,43.0000000000,,,
8.3320312500,133,49.0000000000,61.0000000000,43.0000000000,,,
8.3339843750,133,50.0000000000,61.0000000000,43.0000000000,,,
8.3359375000,133,42.0000000000,61.0000000000,43.0000000000,,,
8.3378906250,133,42.0000000000,61.0000000000,43.0000000000,,,
8.3398437500,133,49.0000000000,61.0000000000,43.0000000000,,,
8.3417968750,133,52.0000000000,61.0000000000,43.0000000000,,,
8.3437500000,133,50.0000000000,61.0000000000,43.0000000000,,,
8.3457031250,133,49.0000000000,61.0000000000,43.0000000000,,,
8.3476562500,133,57.0000000000,61.0000000000,43.0000000000,,,
8.3496093750,133,73.0000000000,61.0000000000,43.0000000000,,,
8.3515625000,133,66.0000000000,61.0000000000,43.0000000000,,,
8.3535156250,133,26.0000000000,61.0000000000,43.0000000000,,,
8.3554687500,133,0.0000000000,61.0000000000,43.0000000000,,,
8.3574218750,133,19.0000000000,61.0000000000,43.0000000000,,,
8.3593750000,133,53.0000000000,61.0000000000,43.0000000000,,,
8.3613281250,133,56.0000000000,61.0000000000,43.0000000000,,,
8.3632812500,133,21.0000000000,61.0000000000,43.0000000000,,,
8.3652343750,133,4.0000000000,61.0000000000,43.0000000000,,,
8.3671875000,133,17.0000000000,61.0000000000,43.0000000000,,,
8.3691406250,133,26.0000000000,61.0000000000,43.0000000000,,,
8.3710937500,133,25.0000000000,61.0000000000,43.0000000000,,,
8.3730468750,133,34.0000000000,61.0000000000,43.0000000000,,,
8.3750000000,134,55.0000000000,61.0000000000,43.0000000000,,,
8.3769531250,134,70.0000000000,61.0000000000,43.0000000000,,,
8.3789062500,134,61.0000000000,61.0000000000,43.0000000000,,,
